time,posx,posz,velx,velz,accx,accz,pitch,draught,force
9.410000000000224,-0.23680213055281266, 0.3210936597146644, -0.054906004321932114, -0.304045097198193, 0.8767932590714579, -0.9007890115026214, 0.036968376454981, 0.08406224388759045, 41.68543985006515
9.411000000000223,-0.23685572070881952, 0.3207882642159768, -0.05402877211189321, -0.30494536485782614, 0.8776711610063385, -0.8997463077636554, 0.03706938562089515, 0.08423594032959644, 41.668832270225735
9.412000000000223,-0.23690843231679032, 0.3204819700190203, -0.05315066268449407, -0.305844586256947, 0.8785476937919595, -0.8986964904780217, 0.03717068076525765, 0.08441002616204422, 41.6522720054286
9.413000000000222,-0.23696026450157012, 0.3201747781807353, -0.05227167741469714, -0.30674275427564834, 0.8794228458018919, -0.8976395469246583, 0.037272260747319846, 0.0845845005117336, 41.63575892087305
9.414000000000222,-0.23701121638939643, 0.3198666897652012, -0.05139181768909905, -0.30763986178129327, 0.8802966053942988, -0.8965754643652086, 0.03737412441151951, 0.08475936249987555, 41.619292882142446
9.415000000000221,-0.2370612871079108, 0.3195577058436491, -0.05051108490594596, -0.3085359016284981, 0.8811689609118718, -0.8955042300444309, 0.037476270587491936, 0.08493461124209467, 41.60287375520309
9.41600000000022,-0.23711047578617056, 0.3192478274944747, -0.049629480475149146, -0.3094308666591155, 0.8820399006817636, -0.8944258311904235, 0.037578698090081374, 0.08511024584843474, 41.586501406403166
9.41700000000022,-0.23715878155466044, 0.31893705580325094, -0.0487470058183005, -0.31032474970221824, 0.8829094130155276, -0.8933402550150229, 0.037681405719352815, 0.0852862654233625, 41.570175702471616
9.41800000000022,-0.23720620354530433, 0.3186253918627409, -0.047863662368688206, -0.3112175435740828, 0.8837774862090569, -0.8922474887141251, 0.03778439226060418, 0.08546266906577178, 41.553896510517085
9.419000000000219,-0.23725274089147697, 0.31831283677291067, -0.04697945157131242, -0.31210924107817384, 0.884644108542519, -0.8911475194679426, 0.03788765648437885, 0.08563945586898852, 41.53766369802681
9.420000000000218,-0.23729839272801567, 0.31799939164094204, -0.04609437488290101, -0.31299983500512857, 0.8855092682802979, -0.8900403344414746, 0.03799119714647859, 0.08581662492077441, 41.52147713286557
9.421000000000218,-0.2373431581912321, 0.3176850575812455, -0.04520843377192539, -0.3138893181327417, 0.8863729536709357, -0.8889259207847688, 0.03809501298797683, 0.08599417530333141, 41.505336683274585
9.422000000000217,-0.23738703641892409, 0.31736983571547295, -0.04432162971861639, -0.3147776832259507, 0.8872351529470636, -0.8878042656332567, 0.038199102735232304, 0.08617210609330649, 41.48924221787047
9.423000000000217,-0.23743002655038725, 0.31705372717253066, -0.04343396421498018, -0.3156649230368214, 0.8880958543253533, -0.8866753561082158, 0.03830346509990307, 0.08635041636179522, 41.47319360564414
9.424000000000216,-0.23747212772642698, 0.3167367330885923, -0.04254543876481428, -0.316551030304534, 0.8889550460064499, -0.885539179317003, 0.03840809877896088, 0.08652910517434696, 41.45719071595977
9.425000000000216,-0.23751333908937017, 0.3164188546071115, -0.04165605488372359, -0.3174359977553693, 0.8898127161749204, -0.8843957223535679, 0.038513002454705944, 0.08670817159096816, 41.4412334185537
9.426000000000215,-0.23755365978307702, 0.3161000928788351, -0.04076581409913654, -0.31831981810269544, 0.8906688529991954, -0.8832449722986819, 0.03861817479478205, 0.08688761466612777, 41.4253215835334
9.427000000000215,-0.23759308895295295, 0.315780449061816, -0.03987471795032119, -0.319202484046955, 0.8915234446315027, -0.8820869162204389, 0.038723614452192016, 0.08706743344876072, 41.409455081376414
9.428000000000214,-0.2376316257459604, 0.315459924321426, -0.03898276798840152, -0.3200839882756525, 0.8923764792078266, -0.8809215411745709, 0.03882932006531354, 0.08724762698227265, 41.39363378292927
9.429000000000213,-0.23766926931063076, 0.31513851983036884, -0.038089965776373684, -0.32096432346334225, 0.8932279448478426, -0.8797488342049081, 0.038935290257915416, 0.08742819430454417, 41.37785755940648
9.430000000000213,-0.23770601879707626, 0.3148162367686931, -0.037196312889122334, -0.3218434822716166, 0.8940778296548649, -0.8785687823437056, 0.03904152363917409, 0.0876091344479348, 41.362126282389454
9.431000000000212,-0.23774187335700186, 0.31449307632380524, -0.036301810913437, -0.32272145734909446, 0.8949261217157938, -0.8773813726120834, 0.0391480188036906, 0.08779044643928816, 41.34643982382547
9.432000000000212,-0.2377768321437172, 0.31416903969048265, -0.03540646144802858, -0.32359824133141074, 0.89577280910106, -0.8761865920204646, 0.039254774331507855, 0.08797212929993485, 41.33079805602662
9.433000000000211,-0.2378108943121485, 0.3138441280708866, -0.03451026610354576, -0.32447382684120546, 0.8966178798645761, -0.8749844275689387, 0.0393617887881283, 0.08815418204569829, 41.3152008516688
9.43400000000021,-0.2378440590188506, 0.313518342674575, -0.03361322650259163, -0.3253482064881138, 0.8974613220436848, -0.873774866247763, 0.039469060724531914, 0.08833660368689723, 41.29964808379063
9.43500000000021,-0.23787632542201892, 0.31319168471851594, -0.03271534427974024, -0.3262213728687565, 0.8983031236591031, -0.8725578950377081, 0.039576588677194595, 0.08851939322835167, 41.28413962579245
9.43600000000021,-0.2379076926815014, 0.3128641554271002, -0.03181662108155325, -0.32709331856673063, 0.8991432727148769, -0.871333500910547, 0.039684371168106886, 0.08870254966938595, 41.26867535143529
9.437000000000209,-0.2379381599588105, 0.31253575603215467, -0.030917058566596642, -0.3279640361526006, 0.899981757198332, -0.8701016708294638, 0.03979240670479305, 0.08888607200383337, 41.25325513483983
9.438000000000208,-0.2379677264171354, 0.3122064877729551, -0.030016658405457464, -0.3288335181838901, 0.9008185650800221, -0.8688623917495585, 0.03990069378033055, 0.08906995922004, 41.23787885048539
9.439000000000208,-0.23799639122135383, 0.31187635189623947, -0.029115422280760608, -0.329701757205074, 0.9016536843136912, -0.8676156506182503, 0.04000923087336982, 0.08925421030086945, 41.22254637320888
9.440000000000207,-0.23802415353804424, 0.31154534965622066, -0.028213351887185656, -0.330568745747571, 0.9024871028362109, -0.8663614343757735, 0.04011801644815443, 0.08943882422370601, 41.20725757820381
9.441000000000207,-0.23805101253549787, 0.31121348231459983, -0.027310448931483773, -0.3314344763297367, 0.9033188085675523, -0.8650997299556031, 0.04022704895454161, 0.0896237999604601, 41.19201234101927
9.442000000000206,-0.23807696738373088, 0.3108807511405794, -0.026406715132494634, -0.332298941456857, 0.9041487894107259, -0.8638305242849763, 0.040336326828023114, 0.08980913647757084, 41.17681053755891
9.443000000000206,-0.23810201725449637, 0.31054715741087613, -0.025502152221163393, -0.33316213362114216, 0.9049770332517532, -0.8625538042853371, 0.04044584848974645, 0.08999483273601123, 41.16165204407991
9.444000000000205,-0.23812616132129663, 0.31021270240973414, -0.02459676194055771, -0.33402404530172125, 0.9058035279596105, -0.8612695568728658, 0.04055561234653644, 0.09018088769129154, 41.146536737192015
9.445000000000205,-0.23814939875939517, 0.30987738742893806, -0.02369054604588481, -0.33488466896463714, 0.9066282613861925, -0.8599777689588957, 0.04066561679091717, 0.09036730029346352, 41.13146449385651
9.446000000000204,-0.23817172874582898, 0.3095412137678261, -0.022783506304508573, -0.33574399706284186, 0.9074512213662782, -0.858678427450532, 0.04077586020113424, 0.09055406948712423, 41.116435191385214
9.447000000000203,-0.2381931504594207, 0.30920418273330325, -0.021875644495966694, -0.33660202203619266, 0.9082723957174766, -0.8573715192510677, 0.040886340941177435, 0.09074119421141964, 41.101448707439474
9.448000000000203,-0.2382136630807907, 0.3088662956398542, -0.020966962411987856, -0.33745873631144846, 0.9090917722402023, -0.8560570312604766, 0.04099705736080368, 0.09092867340004969, 41.08650492002919
9.449000000000202,-0.23823326579236948, 0.3085275538095565, -0.02005746185650894, -0.3383141323022667, 0.9099093387176294, -0.8547349503760187, 0.04110800779556038, 0.09111650598127051, 41.07160370751182
9.450000000000202,-0.23825195777840977, 0.3081879585720938, -0.019147144645692296, -0.3391682024092011, 0.9107250829156577, -0.853405263492744, 0.0412191905668091, 0.09130469087789901, 41.05674494859136
9.451000000000201,-0.23826973822499883, 0.30784751126476884, -0.01823601260794303, -0.34002093901969943, 0.9115389925828777, -0.8520679575039564, 0.04133060398174959, 0.09149322700731705, 41.04192852231739
9.4520000000002,-0.23828660632007076, 0.30750621323251653, -0.017324067583926323, -0.34087233450810234, 0.9123510554505331, -0.8507230193018583, 0.04144224633344417, 0.09168211328147399, 41.02715430808409
